0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
162.19500000000005,189.79583333333332,162.7654166666667,176.37125000000003,160.45250000000004,160.45666666666668,169.99666666666667,172.24583333333337,162.87166666666673,160.36875,162.50500000000002,167.45791666666673,165.84166666666673,178.25583333333338,160.06625000000003,159.10416666666674,174.92291666666668,176.60875000000004,165.41583333333335,157.67708333333334
171.5016666666667,165.17750000000004,169.15958333333333,169.79875000000007,168.3975,159.57250000000002,167.97291666666666,161.4416666666667,164.1362500000001,172.37708333333333,168.79041666666672,165.0333333333334,161.6729166666667,163.04666666666665,164.3129166666667,156.545,160.64333333333335,163.0504166666667,161.49708333333336,163.69958333333335
162.87500000000009,160.6341666666667,167.11958333333337,159.58791666666667,161.1966666666667,161.24416666666673,169.27875,158.15666666666672,166.26916666666668,163.84500000000006,164.23291666666668,162.89291666666668,160.30041666666668,169.27875000000003,164.85041666666666,166.03583333333336,160.41458333333333,170.11125000000004,161.82625000000002,166.91208333333338
162.53250000000003,159.19416666666666,160.36875000000003,169.4966666666667,161.43583333333336,164.89333333333337,165.07666666666674,165.49583333333334,167.935,164.48458333333338,167.47083333333336,162.48500000000004,160.08125,185.04541666666665,166.1966666666667,166.14541666666673,161.48541666666677,164.4954166666667,169.4491666666667,157.91791666666668
172.32041666666672,160.01166666666666,165.65375000000003,165.73958333333337,160.64708333333334,170.51625000000004,165.42375000000004,162.4229166666667,173.93875000000003,161.64583333333334,157.9083333333334,165.48166666666668,164.5266666666667,161.43666666666672,167.57708333333338,163.0579166666667,166.3241666666667,165.42083333333335,193.4200000000001,162.8391666666667
164.2825,161.54250000000005,173.4020833333333,161.97666666666663,164.62249999999997,157.6204166666667,162.90625000000006,165.04875000000004,169.36208333333337,165.56875000000002,166.68125000000003,157.1154166666667,159.19125000000005,171.7545833333334,168.2420833333334,160.83416666666673,164.71875000000009,188.77000000000004,162.94833333333338,159.15875000000003
162.0354166666667,169.64250000000004,161.44750000000005,157.7379166666667,154.9391666666667,159.99791666666673,165.0254166666667,166.1441666666667,163.71000000000004,195.1033333333334,157.83750000000003,167.38333333333338,167.9229166666667,159.64875000000004,160.6854166666667,163.61208333333337,164.63083333333336,171.46416666666667,165.24750000000006,162.3158333333333
162.59791666666675,169.26625000000007,160.04041666666672,167.53833333333336,155.68291666666667,188.63250000000005,162.7604166666667,159.07625000000002,168.2641666666667,155.01208333333338,164.54708333333332,156.8841666666667,170.5466666666667,158.4629166666667,165.03583333333341,155.7708333333334,164.65708333333336,164.95833333333337,172.99375000000003,170.05416666666673
162.46458333333337,162.98958333333334,160.03916666666672,155.12041666666664,190.12375000000003,163.73375000000004,167.32125000000002,156.55250000000004,161.69583333333335,166.68750000000003,161.33708333333337,168.74041666666668,189.78750000000005,163.75833333333333,160.11625,159.45958333333337,164.1283333333334,164.85416666666669,154.51791666666676,165.34791666666666
160.81958333333333,162.26166666666674,168.99583333333337,158.9929166666667,195.34916666666678,158.7858333333334,167.02125,159.78125000000006,165.30625,154.68166666666667,184.0045833333334,164.23041666666668,171.24708333333336,161.14375,157.23166666666668,162.24250000000004,167.80791666666667,162.23875000000004,162.79791666666668,155.1791666666667
173.2154166666667,164.61750000000004,159.90458333333333,160.87,165.3941666666667,162.33750000000006,160.37750000000005,165.5258333333334,162.9454166666667,157.5983333333334,158.8191666666667,162.62250000000006,158.52416666666664,167.38666666666668,157.9266666666667,162.98750000000004,157.97166666666666,162.58750000000003,157.91500000000002,159.5325
167.8858333333334,173.43708333333342,166.49875000000003,161.96458333333337,165.6104166666667,164.11000000000004,160.85249999999996,170.61583333333334,164.7479166666667,163.07000000000008,162.32791666666665,166.01833333333337,165.94791666666669,159.04708333333338,161.7229166666667,156.78958333333333,192.16291666666672,153.68750000000003,157.38041666666666,164.13333333333335
164.28208333333336,159.21916666666667,164.88166666666666,169.0366666666667,164.1875,149.55708333333337,163.90000000000006,160.29250000000002,186.62125000000006,156.69125,159.95083333333338,156.44624999999996,160.01416666666668,165.09125,160.87708333333336,163.95916666666673,158.35208333333338,169.83500000000004,161.87125000000003,160.33916666666664
163.72458333333336,161.69333333333338,175.3179166666667,166.32375000000005,165.54541666666674,164.13083333333336,162.46333333333334,162.00625000000002,159.84916666666672,152.68458333333336,165.98666666666674,163.18208333333337,164.18833333333333,158.66583333333338,160.99000000000004,152.42708333333337,169.0266666666667,160.7395833333334,168.58083333333332,163.12250000000003
167.81750000000005,165.94416666666672,168.06541666666672,160.7366666666667,166.70708333333334,162.1416666666667,168.23458333333338,163.18375000000006,161.76500000000004,158.54166666666669,157.46000000000004,158.8441666666667,156.8916666666667,158.13541666666669,154.09625000000005,157.0970833333334,161.70625000000007,158.55458333333337,165.64208333333337,162.23625000000004
156.40833333333333,168.52750000000006,161.0533333333333,185.65,159.3125,166.00625000000008,163.76916666666665,161.1575,157.1679166666667,163.7154166666667,158.57583333333335,167.72083333333333,170.4341666666667,157.97458333333333,165.03500000000003,154.83916666666673,161.9366666666667,162.13375000000002,162.1545833333334,164.5591666666667
164.16333333333336,161.12208333333336,165.6375000000001,159.7033333333334,167.49291666666673,154.78333333333333,162.41708333333335,162.9687500000001,165.51333333333335,164.82708333333338,161.2391666666667,164.09458333333333,161.79958333333337,196.2458333333334,152.85166666666666,159.75625000000005,186.6345833333334,169.1354166666667,160.91833333333335,161.86666666666667
166.98208333333335,162.34541666666667,155.79291666666668,161.38833333333338,158.10500000000005,165.32374999999996,160.0341666666667,161.2041666666667,164.47833333333335,169.46875000000006,166.3391666666667,165.51583333333332,172.46208333333337,167.18500000000003,161.7654166666667,162.78083333333336,161.91250000000005,160.90583333333333,162.48000000000005,161.12583333333336
163.3904166666667,170.31125000000003,164.34500000000003,164.8083333333333,166.3129166666667,172.4154166666667,165.58958333333342,163.54500000000002,161.89541666666673,168.48875000000004,166.32250000000008,159.34541666666672,162.41958333333332,159.84083333333334,163.1691666666667,160.61083333333335,165.85500000000002,161.67874999999998,166.8320833333334,160.21791666666672
160.2566666666667,152.26625,160.29000000000002,166.70375,154.33791666666676,161.1766666666667,159.48583333333337,162.75208333333333,173.49708333333336,167.47875000000005,159.29541666666665,165.0841666666667,167.04083333333335,167.47000000000003,165.05083333333334,164.56708333333333,165.3666666666667,166.20333333333338,174.48791666666668,159.29541666666668
160.21833333333342,165.45541666666668,165.87750000000003,169.58958333333334,162.5229166666667,165.3341666666667,160.3445833333334,159.78916666666666,164.25166666666667,168.49125000000004,167.55166666666668,165.27333333333334,167.68958333333336,165.78499999999997,159.30416666666667,166.76125000000002,161.94791666666666,163.5291666666667,161.54458333333338,161.11833333333334
164.64666666666668,161.32166666666666,162.60041666666672,163.26541666666668,162.30750000000003,164.0816666666667,159.26916666666673,162.16333333333338,174.8391666666667,168.33291666666668,165.75666666666672,163.58875000000006,162.37666666666667,163.18666666666672,158.13750000000002,164.46833333333336,171.24875,165.91291666666672,162.26500000000004,159.73750000000007
166.59875000000002,161.41083333333336,164.3341666666667,166.10166666666672,173.3254166666667,165.79916666666674,167.6283333333334,162.45375,159.43833333333336,173.87958333333341,167.43541666666673,169.9879166666667,164.65583333333336,161.21625000000006,173.54458333333335,169.45791666666673,169.42541666666673,164.17583333333337,165.03791666666672,190.97375000000002
159.81958333333338,168.6141666666667,163.53708333333336,167.60708333333338,163.0883333333333,168.5566666666667,164.51625,172.36833333333334,164.53291666666675,163.5758333333334,162.96875,168.44666666666666,171.59958333333336,169.16500000000005,160.37583333333336,174.3579166666667,170.50875000000005,163.4241666666667,159.51166666666666,160.22500000000002
181.23208333333335,167.18875000000003,166.42208333333338,158.77875000000003,166.82041666666672,162.76375,160.40333333333336,169.95291666666668,165.52625,166.68541666666673,160.82541666666674,164.56208333333336,167.24291666666667,162.31750000000002,159.57791666666668,161.68208333333334,168.62875000000003,160.26125000000002,166.87416666666672,164.59666666666666
168.2775000000001,163.2754166666667,161.8133333333334,164.32208333333332,152.48291666666668,163.03708333333336,167.83375,166.9933333333334,171.3120833333334,160.72583333333336,166.31250000000006,163.66416666666666,166.10250000000008,173.19625000000008,162.08625000000006,168.36125,160.02333333333337,168.70875,161.35958333333338,163.1641666666667
159.6904166666667,161.13583333333335,161.42541666666668,166.25708333333336,161.54083333333335,164.77541666666667,163.7154166666667,171.00833333333338,161.96625000000006,163.52541666666667,162.44000000000003,170.40875000000003,170.28208333333336,162.12125000000003,164.58958333333337,155.20250000000004,168.89375000000004,163.04125000000008,173.88875,169.8729166666667
184.2604166666667,169.4441666666667,171.7891666666667,167.85833333333335,165.36166666666674,161.87625000000003,175.8729166666667,171.60666666666674,166.03000000000006,160.73333333333335,164.08583333333337,166.10958333333335,155.22208333333336,157.24583333333334,157.07166666666674,157.84833333333336,167.59000000000003,156.31708333333333,174.44291666666672,164.4945833333334
162.72916666666669,162.37625000000006,153.2754166666667,158.0179166666667,159.83791666666667,158.06250000000006,164.85041666666675,171.58541666666667,166.96083333333337,164.8075,169.31375,173.1779166666667,160.38750000000002,163.46000000000004,165.15500000000003,167.7208333333333,169.78625,165.71875000000003,156.3775,154.82958333333335
159.74041666666668,162.00208333333333,158.5666666666667,170.1829166666667,161.85708333333332,166.13333333333333,162.3095833333334,174.3579166666667,160.82750000000001,161.9604166666667,154.06583333333336,164.75083333333336,166.2458333333334,162.15750000000003,159.60166666666666,166.33875000000003,168.37958333333333,158.31458333333336,170.38750000000002,158.72333333333333
154.70291666666668,163.11833333333337,160.03833333333336,168.49875000000006,161.06625000000003,190.76416666666665,164.3133333333334,154.99000000000004,164.75958333333335,167.96000000000004,159.775,160.90083333333337,159.33208333333334,159.74416666666667,154.24041666666668,158.6929166666667,156.60916666666668,160.80625000000006,162.82125000000005,159.00750000000005
161.53833333333336,160.40833333333333,153.02458333333334,163.7841666666667,161.66833333333332,191.82999999999998,163.6016666666667,171.46000000000006,167.08625,161.60583333333335,160.4054166666667,159.69916666666668,166.23083333333335,162.72458333333338,161.11541666666668,164.20625,159.25625000000002,154.9366666666667,157.18000000000004,164.68208333333337
156.3475,161.90708333333333,165.03708333333338,164.65125,161.56333333333336,161.75875,157.01083333333335,158.60500000000005,166.61583333333337,153.09083333333336,164.41500000000002,163.54958333333343,159.65583333333333,157.34000000000003,158.41125,162.22583333333333,168.67583333333334,166.5145833333334,164.54333333333338,164.8183333333334
162.55499999999998,163.24541666666667,153.9304166666667,157.31125000000003,163.09000000000003,166.46625000000006,164.4983333333334,161.34708333333333,164.60708333333335,159.26708333333332,170.37374999999997,161.00833333333333,159.12500000000003,154.48375000000001,192.7520833333333,161.63833333333338,163.43708333333333,169.05291666666668,161.03375000000003,157.41250000000002
187.60875000000001,165.0570833333334,169.44083333333336,159.58125000000004,157.91000000000003,160.1091666666667,162.3529166666667,158.21666666666667,161.3666666666667,166.0858333333334,165.97916666666669,156.95208333333338,157.68250000000003,159.5841666666667,161.88958333333332,158.8575,160.38083333333336,159.48333333333335,161.47375000000002,153.675
