0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
174.00875000000002,170.58083333333343,180.48875000000004,184.02041666666673,177.47500000000002,179.7504166666667,172.11583333333343,192.2954166666669,180.11291666666673,174.98708333333346,178.48875,186.38875,170.73416666666662,183.70000000000002,178.80374999999998,187.46750000000014,184.85291666666686,175.37708333333342,188.4245833333334,178.8350000000001
171.73500000000013,183.78791666666675,188.9162500000001,187.7158333333336,183.75708333333338,181.39250000000004,171.77708333333334,187.22708333333335,166.19833333333338,179.1666666666667,176.62291666666673,179.64250000000007,176.9975,182.87208333333342,180.69583333333338,175.05583333333334,186.38291666666674,176.11916666666676,181.7591666666668,199.19125000000008
174.15083333333334,177.63208333333338,179.47583333333344,176.54125000000008,182.04500000000004,200.1187500000001,184.05208333333337,178.62541666666664,194.7004166666667,188.4658333333335,187.07625000000004,178.29000000000005,172.58791666666673,183.77166666666676,172.8858333333334,182.9125000000002,211.86041666666682,188.25416666666683,173.42875000000006,177.18000000000004
217.94583333333338,187.97916666666677,178.8812500000001,185.8854166666668,185.76083333333335,175.70708333333334,187.76416666666688,169.50500000000002,183.05333333333337,179.69458333333353,180.57208333333344,193.37083333333362,197.2620833333334,182.66333333333344,180.91666666666677,193.0866666666669,177.0683333333334,180.4025,199.5429166666669,175.57583333333332
179.6454166666668,182.72958333333332,188.4545833333334,186.49875000000006,180.04750000000007,199.29583333333346,180.5604166666666,176.0179166666667,184.67958333333345,181.83791666666673,175.83583333333334,186.9079166666667,177.9658333333334,218.50833333333338,178.7712500000001,192.50500000000014,179.8425000000001,196.02875000000017,189.5454166666667,183.8654166666668
212.30250000000012,205.99333333333374,182.78125000000003,193.89208333333363,190.77958333333345,186.73291666666677,187.03791666666675,187.31833333333344,189.47916666666674,179.7504166666667,194.20291666666674,182.9945833333334,187.92916666666676,192.89875000000006,185.2941666666668,175.93875000000006,164.7170833333334,183.2358333333334,184.6920833333334,176.0625
184.4166666666667,189.29125000000013,180.4829166666668,172.90458333333336,170.14000000000007,186.28416666666678,186.55500000000006,197.75750000000005,175.00666666666672,185.79375000000005,192.6133333333334,173.22791666666672,187.76208333333338,185.86916666666679,196.6862500000001,175.55999999999995,178.99375000000012,176.56708333333341,177.2108333333333,184.8679166666668
172.50916666666666,185.68625000000006,177.2954166666668,188.98500000000007,191.59750000000005,183.30041666666676,184.9325000000001,174.46500000000006,201.66666666666683,197.89166666666674,184.91000000000008,187.30125000000004,177.56958333333336,172.8379166666667,173.8720833333334,181.90416666666673,177.22000000000003,182.7141666666667,187.97333333333353,198.18708333333336
176.6779166666667,173.19625000000008,171.1195833333333,176.00500000000002,179.35875000000004,174.69250000000005,196.75583333333353,181.58500000000006,191.09333333333336,179.62458333333336,190.42708333333343,190.52166666666673,188.42625000000007,187.7437500000001,184.22625000000002,177.5870833333334,176.0541666666668,174.33708333333334,177.1529166666667,188.7975000000001
176.56000000000006,177.8225,182.2779166666667,178.6925000000001,184.87749999999997,178.0308333333334,191.0645833333334,177.4995833333334,178.81666666666663,183.94625000000013,177.16250000000008,177.19791666666669,175.7954166666667,189.55416666666676,187.835,187.41041666666675,195.85041666666683,188.4516666666668,169.3345833333333,186.66583333333338
199.0137500000003,170.69333333333338,183.8312500000001,188.74125000000004,179.11333333333334,184.51375000000004,194.23250000000002,177.41416666666677,189.52083333333354,202.23250000000007,177.28,186.23250000000004,189.01708333333337,192.97125000000014,188.2487500000001,187.9395833333334,188.8675,179.66583333333335,173.16708333333338,184.8800000000001
195.73625000000004,179.96750000000006,184.24083333333346,195.05333333333346,182.9275,189.69583333333338,190.66000000000005,194.2425000000001,187.73875000000004,182.8983333333334,183.40291666666673,190.30916666666675,187.63416666666677,184.08000000000004,182.75208333333336,173.8254166666667,192.96916666666678,176.73041666666668,180.6087500000001,200.10166666666686
189.03125000000006,189.72041666666667,189.81291666666672,193.21000000000012,183.50041666666675,182.03541666666672,188.93666666666672,181.77208333333343,209.40666666666672,179.3441666666667,176.7700000000001,177.58875,179.6279166666667,184.8575,173.1520833333334,183.8341666666667,173.87624999999997,175.46625000000006,186.11416666666676,185.08333333333343
175.97000000000003,183.0925000000001,187.3554166666667,182.0108333333335,188.94416666666675,189.60666666666668,184.61833333333342,181.29125000000005,177.1904166666667,174.25541666666666,182.02375000000015,187.9491666666667,192.26875000000015,180.45916666666673,181.9895833333334,181.22541666666672,178.11125000000004,188.5416666666667,178.8591666666667,187.75041666666664
177.36166666666665,177.2466666666667,182.5612500000001,177.43250000000003,183.40041666666662,200.45708333333343,181.31250000000006,196.1695833333334,207.51916666666673,175.63041666666675,182.78333333333333,178.97166666666675,187.84666666666678,180.01583333333335,198.8920833333335,183.08708333333337,179.89749999999998,175.5620833333334,182.5941666666667,193.3108333333334
188.1316666666667,179.59708333333342,180.03833333333336,181.84208333333345,215.71333333333345,187.28250000000008,182.89125000000004,180.97083333333333,180.13208333333344,178.13041666666675,176.00708333333338,199.94875,177.95,181.0370833333334,185.6004166666667,187.27375000000012,177.5833333333334,188.20958333333343,184.12750000000017,186.06375000000006
181.6929166666667,193.25000000000006,176.25875000000002,196.2066666666667,179.39750000000006,185.33875,177.78625000000005,180.65291666666673,172.10666666666668,190.7279166666668,184.39708333333348,185.50125000000008,194.13458333333344,189.87416666666672,177.4883333333334,177.7770833333334,204.90708333333336,183.67750000000004,180.46958333333342,185.44875000000005
187.22791666666674,190.20250000000027,185.92583333333334,183.88250000000002,201.33250000000038,188.2162500000002,182.26250000000007,179.38291666666666,197.09916666666672,188.89416666666688,190.8033333333335,190.1066666666667,185.15625,194.66416666666692,178.70875000000007,175.1775000000001,175.2583333333334,184.47791666666672,179.44041666666672,172.0466666666667
174.4241666666667,203.03500000000005,191.58875000000003,186.21416666666667,189.12000000000006,201.6125000000001,186.89000000000007,185.85791666666682,182.8025000000001,185.65000000000003,186.27541666666673,177.26583333333335,178.6808333333334,173.17791666666676,199.88833333333346,186.83375000000004,173.6366666666667,190.2283333333334,181.4675000000001,193.1145833333334
180.66833333333338,175.87916666666672,196.14041666666674,187.9504166666667,176.04875,192.2600000000001,189.2620833333335,185.12875000000005,192.55125000000004,193.56125000000011,187.99958333333342,191.2991666666667,183.11875000000012,195.68250000000006,181.7329166666667,179.57041666666672,181.95041666666674,184.93541666666673,182.8491666666667,178.46166666666673
181.61916666666673,185.9350000000001,178.075,201.35708333333352,181.94291666666672,181.96041666666673,194.5654166666667,185.0066666666667,193.1458333333334,180.5566666666667,193.2308333333334,194.63375000000016,192.1400000000002,183.74625000000015,191.91875000000005,183.5041666666667,187.3137500000001,190.78541666666672,189.77208333333337,183.4583333333334
188.93083333333337,201.73000000000033,182.87833333333342,198.11416666666693,189.52625000000003,197.94166666666695,209.2666666666667,198.2120833333334,199.9412500000002,173.47791666666666,188.71958333333342,193.79083333333338,188.01875,188.3441666666667,211.32541666666677,189.8141666666667,185.84541666666672,182.5370833333335,184.04375000000005,177.0475
187.9154166666667,205.61958333333337,175.75333333333347,211.8608333333334,202.23291666666688,189.85583333333338,181.75333333333336,210.0512500000001,190.64041666666674,194.68000000000018,182.6450000000001,223.36958333333342,217.2633333333334,187.6354166666667,188.10833333333335,212.67666666666688,191.11458333333343,190.71500000000012,193.49333333333337,181.51291666666668
177.6733333333334,209.02541666666667,190.11791666666676,233.15625000000006,188.3654166666668,182.02416666666664,180.0804166666667,183.75541666666678,189.35916666666668,188.34875000000008,195.97291666666675,212.20500000000013,182.7508333333334,195.20125000000004,166.15000000000003,197.29875000000004,187.9745833333334,216.2620833333334,176.63,191.38958333333346
204.69208333333364,182.88833333333358,181.25083333333333,164.52583333333337,183.83625,194.98041666666668,191.96541666666673,202.07750000000013,177.33208333333337,172.7720833333334,180.87250000000003,184.93416666666667,196.4800000000001,172.4404166666667,198.82500000000016,194.7970833333334,194.03666666666678,194.10625000000013,186.60666666666668,183.8420833333334
195.20375000000004,198.1795833333334,177.2708333333334,187.35708333333346,184.15666666666672,175.61291666666673,174.1991666666667,203.9533333333336,179.95333333333343,184.59750000000005,179.57916666666668,183.67291666666688,177.2379166666667,194.58375000000007,170.5595833333334,184.8325000000001,180.65250000000006,205.04916666666682,194.43625000000011,226.2462500000001
178.65083333333345,174.1629166666667,187.20333333333343,189.41958333333338,192.14708333333337,194.7208333333334,186.1712500000001,181.40041666666679,189.3437500000003,184.72583333333347,169.3541666666667,189.57875000000007,181.92166666666668,174.54958333333335,196.9704166666667,194.7591666666667,175.02000000000004,188.2433333333334,184.35250000000016,194.51125000000005
181.1520833333334,175.54583333333338,183.36166666666676,181.4033333333334,176.96083333333343,184.7183333333334,180.03750000000008,197.6529166666667,183.3970833333334,182.98041666666668,196.57750000000001,177.36375,172.02250000000004,183.00916666666677,187.4929166666667,188.8312500000001,192.8058333333334,201.37333333333362,180.0500000000001,184.82333333333338
180.4691666666667,179.00583333333347,171.41374999999996,177.88583333333338,180.64583333333343,183.54458333333335,190.3454166666668,191.12041666666678,173.90083333333337,205.9454166666668,194.06125000000011,175.5658333333334,172.77458333333342,186.89666666666673,178.75166666666672,172.72500000000005,180.66708333333332,189.48875000000015,187.76833333333337,179.52250000000006
211.88125000000002,183.40250000000006,186.72375000000008,175.48958333333337,184.59666666666666,185.0900000000001,204.21291666666673,190.40250000000003,185.0270833333334,174.60833333333338,217.27375000000004,189.77375000000015,187.7154166666667,177.28125000000006,177.87916666666678,176.90291666666675,170.4716666666667,181.01500000000004,173.3245833333334,177.36041666666665
173.01999999999998,174.91583333333335,185.2883333333334,191.58166666666676,174.55458333333343,167.43166666666667,189.1000000000001,185.7125000000001,180.3241666666667,186.4008333333334,182.8695833333334,185.66500000000008,178.52625000000006,196.16125000000028,181.27166666666673,176.87833333333333,183.5841666666667,187.63291666666677,180.80416666666673,184.37875000000008
184.23333333333332,183.33625,167.87708333333336,178.92250000000004,181.60916666666677,173.56625000000005,185.86583333333334,184.9920833333334,185.31458333333336,189.5916666666667,191.35583333333344,190.01625000000004,183.94333333333338,176.21750000000006,172.91208333333333,209.85750000000013,188.38083333333333,188.52124999999998,193.4312500000001,179.24458333333334
190.5958333333334,189.83416666666673,182.9654166666667,176.76291666666668,174.50999999999993,185.29166666666674,202.93041666666667,186.0079166666668,183.43333333333342,182.7233333333334,190.02791666666675,175.6116666666667,190.51083333333335,179.28250000000006,178.56625000000003,192.2104166666667,185.76958333333346,175.15083333333337,177.79,210.46416666666667
180.94,183.3862500000002,183.47583333333338,183.27041666666673,187.6595833333334,173.93166666666667,183.9916666666667,179.38041666666663,184.04125000000005,180.25916666666674,190.6200000000001,182.99291666666673,177.7887500000002,189.13750000000007,186.1320833333334,186.47083333333345,175.7220833333334,197.00541666666678,198.0775000000001,187.6120833333335
175.10375000000005,189.54500000000007,191.04250000000016,192.8941666666668,188.2241666666667,192.30000000000004,181.44333333333338,219.21916666666684,184.19958333333335,179.4466666666667,178.8941666666667,179.56750000000008,179.3720833333334,181.60250000000002,207.13791666666668,181.9645833333334,193.5004166666668,177.28791666666672,181.10541666666668,179.79458333333332
