0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
166.16666666666669,169.47958333333335,168.09500000000003,169.81041666666667,179.46375000000003,174.28708333333338,167.30958333333334,160.86000000000004,160.65874999999997,174.145,163.58500000000004,169.70625,169.54541666666674,162.6991666666667,168.19833333333335,161.0491666666667,172.49791666666673,169.9441666666667,167.53125,157.8854166666667
152.86500000000007,172.74875000000006,160.65375,169.01083333333338,167.8504166666667,167.89916666666667,172.06791666666666,156.77875,162.29583333333338,169.04458333333335,162.94958333333338,164.91500000000005,169.36083333333337,164.04458333333332,161.02291666666667,175.37208333333336,174.90916666666672,153.30916666666667,170.21541666666673,168.7266666666667
161.30666666666667,169.7462500000001,171.28416666666675,161.92958333333334,156.71666666666673,175.70666666666668,167.1141666666667,167.6429166666667,158.95458333333337,172.20708333333337,166.7233333333333,172.30875000000003,171.89208333333332,170.55874999999997,168.2116666666667,164.05750000000003,165.68916666666672,170.40625000000003,155.89708333333337,169.44583333333335
167.03083333333336,163.2337500000001,160.2491666666667,163.3179166666667,170.4329166666667,168.9995833333334,165.01875,164.98750000000004,172.0691666666667,174.9691666666667,170.2845833333334,155.89791666666667,179.64250000000007,182.23625000000007,165.2075,165.76708333333335,167.72000000000006,159.9741666666667,168.06375000000006,163.68708333333336
168.47958333333335,164.15375,178.51041666666666,171.57125000000002,168.68666666666667,179.83208333333334,166.47125000000003,165.1016666666667,169.19708333333338,157.0645833333334,165.49125000000004,174.70166666666668,167.33750000000003,157.84750000000005,163.28708333333336,175.83875000000006,165.49083333333337,158.3704166666667,158.275,197.85333333333335
167.50125,171.0641666666667,168.43916666666667,171.6779166666667,156.66708333333335,165.18833333333336,166.92083333333335,156.8108333333334,164.7916666666667,162.6441666666667,171.7987500000001,172.20708333333337,162.19125,163.15500000000006,167.00750000000002,169.2466666666667,165.96000000000006,177.2879166666667,167.07125000000005,166.63500000000002
174.64708333333337,169.855,162.2179166666667,164.73458333333338,155.89333333333337,166.51958333333334,162.90125000000006,167.24708333333334,171.82791666666668,162.9766666666667,158.16374999999996,169.54791666666668,161.35999999999999,156.25166666666664,174.9191666666667,154.85583333333338,168.87916666666666,167.7766666666667,168.19041666666666,173.96333333333337
155.16875,171.4920833333333,162.2316666666667,171.51500000000004,174.22291666666666,162.03208333333333,160.9066666666667,169.20208333333338,194.7691666666667,160.86708333333337,168.32333333333335,160.77375000000006,169.00291666666666,171.45666666666673,172.12625000000003,162.95375000000007,168.1108333333334,163.1966666666667,170.61291666666673,164.6154166666667
160.69916666666666,163.3875,169.32291666666669,165.17875000000004,170.90500000000006,167.01458333333335,169.27083333333334,162.80125000000004,169.01625000000007,165.45833333333337,166.1316666666667,157.92958333333337,173.35875,156.55291666666673,169.3004166666667,170.80666666666667,170.9020833333334,160.3995833333334,161.32416666666674,169.17833333333337
160.5904166666667,160.61333333333337,163.22083333333333,167.45625000000004,162.29333333333335,168.44750000000002,162.68999999999997,172.92708333333331,163.71,158.12375000000006,162.26833333333335,160.78625000000002,162.28125000000006,189.98875000000004,178.52083333333334,173.1083333333334,172.21208333333337,160.3733333333333,164.83125000000004,161.98416666666674
161.4666666666667,160.3075,182.19333333333338,166.1216666666667,167.80958333333342,170.67541666666668,163.44000000000005,161.72750000000002,167.18625000000003,164.3441666666667,165.26291666666665,162.54791666666668,160.9116666666667,165.26541666666668,162.2941666666667,161.88166666666666,169.66916666666668,159.93291666666673,156.40583333333336,163.9166666666667
168.6283333333334,174.61583333333334,168.28875000000002,166.37458333333333,180.1529166666667,171.76458333333338,171.9975,165.09875000000002,186.39041666666674,170.3666666666667,174.76583333333338,163.18583333333336,158.56541666666666,198.40458333333336,167.7475,169.07458333333335,173.55208333333337,162.10666666666665,161.20708333333332,160.41708333333335
167.39083333333335,166.05500000000004,175.42166666666668,150.31458333333333,164.3595833333334,172.00708333333336,164.68083333333337,160.14833333333334,169.71833333333336,160.52166666666668,167.70791666666668,166.15666666666667,168.79375,161.7204166666667,163.96875,170.65958333333336,163.9008333333333,160.91458333333333,158.6566666666667,177.95750000000004
158.28583333333333,165.2004166666667,172.42000000000007,165.42208333333338,180.79583333333343,165.38500000000002,164.81291666666667,164.7329166666667,163.6316666666667,164.41166666666675,171.1945833333333,169.98333333333332,167.83083333333337,167.79291666666666,162.065,163.18583333333336,166.2020833333334,166.83166666666665,164.12458333333336,159.73791666666668
175.11416666666668,161.48083333333335,166.38916666666668,171.57791666666668,165.01583333333335,169.37125000000003,166.7979166666667,165.29583333333338,159.56250000000006,163.11666666666673,176.91625000000002,163.77875,166.93958333333336,161.05958333333336,175.9025,167.8666666666667,171.50625,166.87083333333337,163.62291666666673,166.35208333333335
171.37458333333336,159.30041666666676,157.12458333333336,172.135,163.8433333333334,159.6704166666667,171.095,166.08458333333334,160.66958333333332,159.09166666666664,177.27416666666664,167.5866666666667,164.41541666666666,160.51874999999998,165.00875000000002,174.23000000000002,164.04166666666666,170.52791666666667,161.86166666666668,155.25416666666672
156.58458333333337,170.86625000000004,166.50291666666664,178.75125000000006,154.23499999999999,157.31458333333336,164.4233333333333,163.41000000000003,159.31416666666664,165.70791666666668,165.11291666666673,155.54375000000005,160.1591666666667,176.7145833333334,167.99666666666673,166.5429166666667,170.53875000000005,161.75625000000008,168.8820833333334,171.74500000000006
157.79958333333337,160.92125,155.45500000000004,165.11999999999998,156.96166666666667,154.41375000000008,174.0529166666667,163.98583333333335,170.45625,171.77458333333337,156.89333333333335,165.84250000000003,162.48083333333335,156.29958333333337,165.21291666666667,163.94583333333335,164.7145833333334,164.1908333333334,163.9816666666667,158.72666666666672
169.20666666666668,154.71374999999998,160.36791666666667,160.86875000000003,171.44250000000002,148.2495833333334,167.3454166666667,158.66916666666668,152.90333333333334,164.57541666666668,159.6883333333334,165.88208333333336,156.10333333333335,162.25500000000002,168.8025,159.96416666666664,164.12166666666673,161.71124999999998,165.79208333333338,162.25625000000002
160.32375000000005,172.7875,168.02041666666665,169.18083333333334,167.59333333333336,173.9770833333334,155.54041666666672,157.46875000000003,173.84708333333333,169.78125000000003,165.79375000000005,154.74125000000004,172.09208333333333,191.82708333333338,184.11166666666676,159.25000000000009,168.14374999999998,159.17125000000004,172.08666666666667,155.52416666666667
166.0533333333334,164.0033333333334,158.18708333333333,152.1479166666667,162.49791666666667,167.95166666666668,192.86791666666667,175.5716666666667,184.4345833333334,169.4841666666667,171.25166666666672,161.30541666666667,164.52875000000003,162.38000000000005,159.7541666666667,165.8308333333334,153.60041666666672,180.2095833333334,162.54874999999998,161.1541666666667
164.58625000000006,157.605,160.87958333333333,164.17583333333334,163.3025,196.8395833333333,164.31875000000002,169.35458333333335,170.25666666666666,168.95875000000004,160.02666666666664,166.2120833333334,174.50166666666667,156.70916666666668,156.08375,158.4504166666667,183.01041666666669,158.64000000000001,199.19083333333336,157.73791666666673
160.58416666666668,168.85208333333333,166.1429166666667,165.91375000000002,160.5233333333334,166.0675,158.05333333333337,171.93458333333336,169.30083333333334,159.89458333333334,157.40375,160.66000000000003,159.89541666666665,173.48083333333338,166.19541666666666,163.8108333333334,165.31750000000002,166.51416666666674,162.26500000000004,163.25333333333336
157.72750000000002,159.57666666666663,163.79875000000004,161.36958333333337,173.0983333333334,163.20041666666668,167.38375000000005,167.84750000000005,162.2616666666667,162.14250000000004,162.90875000000003,170.32708333333335,165.92791666666673,163.16500000000005,166.47708333333335,165.83875000000003,192.05250000000004,163.56916666666666,165.2029166666667,168.74583333333337
169.38166666666672,165.78750000000005,170.42791666666673,169.26208333333335,165.76875,174.2154166666667,173.81500000000003,166.14624999999998,162.7141666666667,172.46666666666664,164.06,174.49583333333337,164.81375000000006,155.11499999999998,167.26208333333335,163.85250000000002,166.59,175.23583333333337,177.09875000000002,168.62875000000008
195.59500000000006,169.245,164.58874999999998,161.58750000000003,176.22916666666674,169.92875000000004,173.74500000000003,171.43541666666673,173.73875000000004,167.21041666666673,167.27833333333336,170.495,167.2170833333334,158.91541666666666,172.58541666666673,173.24083333333334,168.07708333333338,184.97166666666666,164.44958333333338,170.5
169.97875000000002,159.2225,161.99500000000003,172.10750000000002,164.8758333333334,173.61708333333334,172.53833333333336,167.5279166666667,159.03083333333336,168.28833333333336,167.745,165.56416666666672,163.10041666666663,166.99041666666668,173.76250000000005,160.07125000000002,166.6729166666667,162.66750000000005,172.33083333333337,165.5625
159.7229166666667,164.98333333333332,169.2733333333333,162.06125000000003,174.95791666666668,155.88208333333336,182.86333333333334,164.94833333333335,162.71333333333337,163.2220833333333,199.61375,169.63625000000005,161.99,156.53416666666672,165.6558333333334,172.15875,167.58750000000003,171.10958333333332,169.29875,162.0629166666667
172.43625000000006,171.68124999999998,160.0979166666667,158.1466666666667,167.55750000000003,165.71000000000004,163.15083333333337,169.6079166666667,168.74208333333337,172.38500000000002,163.42333333333332,155.70833333333331,189.53250000000006,164.92333333333335,162.5954166666667,169.63041666666663,173.09750000000008,158.9733333333333,170.10833333333335,172.24125000000004
170.83083333333337,165.69041666666672,174.16041666666672,158.79958333333335,169.4591666666667,161.2141666666667,183.8770833333334,175.32125000000008,170.07458333333338,166.8495833333334,177.3145833333334,168.1883333333334,169.38083333333333,159.45125000000002,164.07,172.09375,173.18916666666672,165.32541666666663,163.79000000000002,177.04250000000005
173.42041666666668,189.38583333333338,171.63083333333336,177.66875000000005,167.27208333333337,166.36375,182.1745833333334,157.09333333333333,180.49000000000004,179.95000000000007,166.09791666666675,162.10458333333335,175.90791666666667,161.71958333333336,158.52791666666673,162.52416666666667,163.31916666666666,165.1829166666667,170.85041666666663,167.1425
167.5120833333334,171.3029166666667,169.59500000000003,171.56875000000005,162.15875000000005,180.17833333333334,170.48625000000004,169.69000000000003,163.71416666666673,167.32083333333335,170.14958333333337,176.3070833333334,163.6941666666667,163.07375000000002,166.86125000000004,170.4975,164.86250000000004,162.37875000000008,163.78499999999997,162.99875000000006
176.26000000000002,165.07625000000002,158.24541666666673,168.7695833333334,171.51125,166.9608333333333,168.36166666666668,170.31916666666672,175.3475,171.91791666666668,180.65041666666673,166.05291666666668,163.07750000000001,165.36875000000003,174.76250000000005,158.51833333333335,161.43708333333333,160.32875,168.8766666666667,167.54000000000005
160.79791666666668,169.6170833333334,172.39500000000004,181.92875,168.25125000000003,160.02416666666667,166.11333333333337,163.0970833333334,165.59333333333336,168.4095833333334,170.97750000000005,171.64875000000006,164.45375,164.89375000000004,161.14833333333337,174.07125000000005,162.6204166666667,163.82208333333335,177.4779166666667,163.17291666666674
170.38750000000002,164.94833333333332,165.87833333333333,172.4645833333334,162.19083333333342,163.4679166666667,175.24208333333334,167.43708333333333,165.3470833333334,161.65708333333336,165.5320833333334,170.77875,171.11666666666673,165.46458333333342,164.53333333333336,172.75041666666667,161.2975,162.16000000000003,165.74291666666667,164.7704166666667
